ID,Symbol,TP1,TP2,TP3,TP4,TP5,TP6
8607,RUVBL1,0.643123508077741,0.529342240181076,0.593102549610213,0.309012886539551,-0.532942656701407,-1.45341482101033
8615,USO1,-0.513881785868687,-0.665828314509148,-0.914068211306121,-0.0249183295340887,0.73271276630036,1.27501248916616
8624,PSMG1,0.754917943394261,0.445175746150391,0.655499140909045,0.349934600434354,-1.0347511598812,-1.09658031331511
8629,JRK,0.707384809593855,0.555859949317183,0.827408094089393,-0.0153321729025733,-0.8106971075784,-1.17198024763326
864,RUNX3,-0.341223518806114,-1.03142568837424,-0.739055007522811,-0.108442967297613,0.550801600954102,1.49744129965097
8642,DCHS1,0.611577701131356,0.84834139914326,0.688025521437454,-0.0528449613843709,-0.676224951445981,-1.27748447569117
8649,MAP2K1IP1,-0.508059335574877,-0.620222613847778,-0.704835934827551,-0.00647473697874648,0.512157520701161,1.2240646648865
8650,NUMB,-0.718492819039066,-0.894573093040551,-0.931894715200152,0.150667725316449,0.975085900245916,1.27011148621065
8660,IRS2,-0.418406218345878,-0.574638141364648,-0.600575107290376,-0.432573756650387,0.533056922171764,1.39736327791875
8662,EIF3B,0.643037598245418,0.359451527680751,0.47372572911778,0.432891957229778,-0.607733322568358,-1.24146490175858
8675,STX16,-0.421930029768904,-0.651171379944354,-0.539663648532341,-0.0572248731788173,0.717858931707935,0.843602436392421
8714,ABCC3,-0.468418394793649,-0.995861298772531,-0.90393367495106,0.220653938382315,0.583857174875947,1.39772537213022
8722,CTSF,-0.456814912433138,-0.712595566935895,-0.541895439260072,0.211520963065307,0.54637623250827,0.834642795232879
8727,CTNNAL1,0.635109014641425,1.01959249599267,0.728112616093674,-0.156335889992408,-0.768972251302514,-1.2875739027674
875,CBS,-0.619384524410267,-0.663173874136268,-0.64093985771987,-0.387071910192746,0.273190361032067,1.92685082640437
8786,RGS11,-0.580703088746364,-0.763123150984227,-0.608028687732792,-0.332955899999014,0.916073411589509,1.24155022404218
8803,SUCLA2,-0.596439066692895,-0.401051480613802,-0.365826285251785,0.0252670119644448,0.564048139808311,0.707159767350093
8828,NRP2,0.786748481708437,0.461829078035598,1.04770735710683,-0.101490841304638,-1.05695013007462,-1.06087243246567
883,CCBL1,-0.413831592705587,-0.565218130783093,-0.766700441264888,-0.0510253180253154,0.819966071520098,0.882606389461602
8848,TSC22D1,-0.41869978078328,-1.12026417710601,-0.744072218645287,0.0510918497770606,0.918739069798754,1.12649456077443
8854,ALDH1A2,-0.531966241032586,-1.00593944523639,-0.738102065986352,0.287063925161436,0.795840896122631,1.0254463567652
8857,FCGBP,-0.32531154522361,-0.596397107922592,-0.663644680365266,-0.224734526693726,0.434378562678329,1.27630977953977
8859,STK19,-0.617007943577459,-0.675308168561742,-0.322292482942521,-0.355350592476875,0.41733233493292,1.44007549119872
8872,CDC123,0.71615967477616,0.623664830099008,0.646390144982869,0.368858189906194,-0.971925410925342,-1.27920329048905
8875,VNN2,-0.379984299809512,-0.426300258784678,-0.363880501022175,-0.197591368667581,0.419009973067188,0.877696412085979
8880,FUBP1,0.362950333349857,0.583450986034048,1.05714483755947,0.255334204232989,-0.549237331424134,-1.61240119874655
8883,NAE1,0.709378648311315,0.587137974600701,0.674543451911653,0.529326339203715,-0.997789610445926,-1.40474047448134
8887,TAX1BP1,-1.04065109321042,-0.605866515003942,-0.234316696539209,-0.357768702641094,0.961472212907061,1.17615304198694
890,CCNA2,0.861154563087255,0.488695935137111,0.827261003347811,0.37632015893414,-0.824783477540688,-1.64719886044278
8906,AP1G2,-0.456033627424791,-0.806475653628432,-0.731881028732624,0.345008917227694,0.333952480039976,1.18101630358011
8907,AP1M1,0.934342069365502,0.352676924287428,0.509564354928259,0.254786342622335,-0.578016151204606,-1.41457405261768
891,CCNB1,0.767986170949678,0.510205108903347,0.779315478453996,0.434722949396718,-0.743976208871022,-1.66321931401549
8910,SGCE,-0.766235673672042,-0.758687516694498,-0.480013384553946,0.202525381709678,0.622325489886044,1.05363778387568
8912,CACNA1H,-0.138698096371447,-0.932748931909092,-0.860400520357091,-0.275793935975615,0.786956269284868,1.26522706001019
89122,TRIM4,-0.664907426087685,-0.748990963098495,-0.547992055527229,0.086113313284955,0.315361896391115,1.43558340785426
8914,TIMELESS,0.712972800018013,0.473995909837105,0.405799517010705,0.636983696315376,-0.745632058877451,-1.40512054599756
8926,SNURF,-0.5394268790249,-0.545553757601183,-0.624847215883012,-0.414630356816949,0.672904857646048,1.36062772541313
8934,RAB7L1,-0.279192877519947,-0.756120530396748,-0.462722234277507,-0.553929299021739,0.754460373072259,1.17148447974422
8968,HIST1H3F,-0.46838931392361,-0.457336028748457,-0.522699089530273,0.126726454854452,0.521772965889718,0.723702340000091
8975,USP13,0.579426388462533,0.273898405475261,0.788736124101219,0.402524975350875,-0.643620515471907,-1.3553156436721
899,CCNF,0.457252825813569,0.759765503604002,0.896513601003487,0.411203628868269,-0.788006350404924,-1.6101016249504
89958,C9orf140,0.653768026009968,0.340931029807459,0.704574778273362,0.343459095859146,-0.442483591879497,-1.5434274997692
90,ACVR1,-0.608872080153692,-0.584591833797462,-0.630490785298618,-0.138018354041797,0.214474776522271,1.65006630446972
9001,HAP1,-0.51469971371489,-0.903005554639839,-0.678440277025565,-0.0232866602690252,0.350933769185001,1.61799751069101
9016,SLC25A14,0.642079957923654,0.205788046948909,0.447955898513825,0.150963358415551,-0.344525309211991,-1.06796394476513
9019,MPZL1,-0.342431482804214,-0.597789294864059,-0.332574779721692,-0.077453242999766,0.451438827032259,0.799178424213461
9032,TM4SF5,-0.469927309174473,-0.612200526691324,-0.645948635595714,-0.153314921873447,0.955484129448618,0.823873842771119
90417,C15orf23,0.654343737812448,0.616317442818515,0.966086392079865,0.0636573375349485,-0.8163803628291,-1.38130497361359
9056,SLC7A7,-0.687581047988272,-0.654671543124968,-0.754597773870458,-0.0211772683019142,0.696511173081609,1.31240453634984
9069,CLDN12,-0.362336650506519,-0.567563705381931,-0.657819045246604,-0.202619801795897,0.543481471436105,1.15226378059786
90693,CCDC126,-0.472489624163376,-0.619056426489918,-0.703892342930224,-0.151454801479814,0.564736182175356,1.27898094180632
908,CCT6A,0.377119835443087,0.657450905719192,0.444182926547571,-0.00731676201201683,-0.474404718327794,-0.88745703641684
90864,SPSB3,-0.539885158595675,-0.82426744257865,-0.570360148167599,0.0175376653638289,0.594886509803241,1.18471066707841
9088,PKMYT1,1.18776026698951,0.641881468885381,0.6537664092194,-0.137876650844841,-0.83645750641991,-1.4020937430153
9107,MTMR6,-0.297839574563038,-0.669861282219339,-0.430411537590888,0.118615792148865,0.338488150101898,0.829364905085945
9122,SLC16A4,-0.504550478204239,-0.54728406062734,-0.985770630363101,-0.353828331260211,0.802561989398246,1.49765750095209
9125,RQCD1,0.588384469925517,0.544758120883553,0.596357868290324,0.142596041968082,-0.661246560397027,-1.12005692052319
9134,CCNE2,0.724375191664188,0.825241698949969,0.536121087182238,0.265240147169733,-0.929316588912971,-1.28412125289483
91404,SESTD1,-0.795792130259005,-0.675530457806515,-0.712137881798516,0.243864466930048,0.720998538174674,1.10600905512489
9141,PDCD5,0.92238340209638,0.348087942651046,0.935168685239633,0.180134939487565,-1.0546267091232,-1.27313360324291
9156,EXO1,0.346123973596743,0.907794800781643,0.839325363379888,0.396515000050918,-0.756061624136594,-1.58239838020899
91687,CENPL,0.876139006953852,0.49359382335329,0.664469826356705,0.0547700018772973,-0.621289751573404,-1.38541726974219
91694,LONRF1,-0.608917089234994,-0.480717863581231,-0.469328663644071,-0.10701005044003,0.512166477806479,1.07368754516364
9182,RASSF9,-0.508302472278898,-0.466343932163085,-0.538568807326445,-0.395296850319215,0.872113374643402,0.958674698750393
9197,SLC33A1,-0.56807919798241,-0.594202224730852,-0.701976531979664,-0.37200074565717,0.690801147002829,1.44642384922546
92,ACVR2A,-0.878823006561071,-0.647599603255953,-0.326837398274989,0.250700122046001,0.391493498893569,1.10313311994312
9212,AURKB,0.837048517938124,0.437557441241487,0.693067921818222,0.474295134218152,-0.725226349087652,-1.64381642592142
9221,NOLC1,0.624109879535611,0.836764316930558,0.765581469363543,-0.295955209141714,-0.860801217225186,-0.930238519974386
9236,CCPG1,-0.636546938164395,-0.683326456814794,-0.69150030647793,-0.330278621997531,0.438258341373682,1.7895062392785
92689,FAM114A1,-0.420146435226581,-0.658388867003118,-0.771612926130589,-0.285719387327442,0.717774152275259,1.30836198557862
9270,ITGB1BP1,0.664891646287646,0.39855498470514,0.639922237681776,0.498915049687091,-0.831658284317923,-1.30419980325954
9274,BCL7C,0.839696408106661,0.521081294839391,0.745631586472797,0.343030782156856,-1.05728169654029,-1.30531149256218
9276,COPB2,-0.547367515138087,-0.828152263382727,-0.669333153440028,0.320421200033654,0.606552825021398,0.979853529675335
92979,MARCH9,-0.49968415792031,-0.344783063592791,-0.65434726797484,0.0870089095993897,0.499077212979596,0.855264522976822
9319,TRIP13,0.61353313325606,0.817736659737743,0.829919832763267,0.414492669883943,-0.941995718911187,-1.5973971334402
9324,HMGN3,0.770327972576072,0.159543740525762,0.656689106680188,0.347716582712873,-0.529867604186135,-1.3778191748878
93323,NY-SAR-48,0.75263622966911,0.681588629287152,0.636870310460278,0.553712182008603,-0.945783791219568,-1.56542545532438
9360,PPIG,0.391727561343985,0.541254420591248,0.50859816459433,0.033883351234501,-0.619618877211407,-0.765635550454116
93663,ARHGAP18,-0.774911995862855,-0.837018502590921,-0.764453771075348,0.341862089861472,0.606598026342621,1.28842106955988
9375,TM9SF2,-0.84520833770163,-0.591549858104608,-0.705109026629505,0.297461310301673,0.821907847307837,0.9239064218088
9397,NMT2,0.525683754585124,0.762157233537263,1.18285858150498,-0.11458671726414,-0.920658372088826,-1.30842827468485
9401,RECQL4,0.842475748515841,0.653862926804333,0.474648946621821,0.362863571202865,-0.782493697778055,-1.44238034089942
9404,LPXN,-0.562256277038013,-0.702145086944423,-0.624582240137803,-0.106373982641427,0.783309559906924,1.09502384569734
9410,WDR57,0.77274881881719,0.316420947385534,0.471453868950789,0.513098975245527,-0.722442438257807,-1.29854334757698
94234,FOXQ1,-0.37978214234109,-0.837302127841111,-0.611796160848785,-0.402066651331696,0.551789705966006,1.53960702175649
9424,KCNK6,-0.431800461793625,-0.695441159470091,-0.346846325964895,-0.399826689092486,0.520399671717187,1.23760810469223
94241,TP53INP1,-0.751529745284905,-0.507650664631152,-0.71637301640391,0.27823482427886,0.668356020139837,0.944354137796079
9442,MED27,0.509625599593406,0.624125442622704,0.698586074748339,-0.13607766247482,-0.746628518893315,-0.845610028492529
9451,EIF2AK3,-0.441601294881198,-0.543654306486541,-0.642774422489689,-0.38410443365111,0.646971067695549,1.2745543387319
9455,HOMER2,0.926983601428252,0.640098666421125,0.409560513815206,0.521904771041035,-0.945386498343456,-1.44647794329197
9469,CHST3,0.605548181776008,0.715960887992356,0.638028624421354,-0.343288435640383,-0.501705521033209,-0.995216922850732
9493,KIF23,0.626234842198699,0.758711579290591,0.737087019456546,0.293992979212917,-0.736146233346456,-1.55342825693053
9501,RPH3AL,-0.465165334253168,-0.972551822720436,-0.867058289230121,0.0517493068920297,0.55411613378192,1.53681803507637
9517,SPTLC2,0.38057345804357,0.873786483427954,0.596161225019679,-0.124134062234664,-0.436851979076936,-1.14390404460828
9518,GDF15,-0.545138714205517,-0.731062782551138,-0.655089299332617,-0.71266369003468,1.13867994999942,1.38343073903268
9522,SCAMP1,-0.492813299570859,-0.867879202602732,-0.573996146745248,0.0865176811498961,0.746502702448821,0.957021731552997
9528,TMEM59,-0.590798093442024,-0.797874627143163,-0.584300690545808,0.0732554293172743,0.880063722135374,0.886675155154486
9550,ATP6V1G1,-0.429930202195027,-0.791790067412311,-0.38078522964673,-0.132807636843869,0.362139538433719,1.24120858642883
9582,APOBEC3B,0.308228765579498,0.426825646080258,0.926228880342595,0.22850341030038,-0.486803070337116,-1.33184602428557
9585,MPHOSPH1,0.720081297604787,0.463796051856652,0.722309338447478,0.506774105162127,-0.688318186233943,-1.64734326486099
9604,RNF14,-0.489368317544207,-0.741127712595943,-0.620707292002092,-0.00318838674898315,0.302801343771021,1.42806907968755
9605,C16orf7,-0.195573792902359,-0.789935472807523,-0.729010710961497,-0.0244047984830495,0.446171912813888,1.16109695020595
9609,RAB36,0.703864765550635,0.61153892138184,1.00837316995048,0.1409030435892,-1.0616465190256,-1.30111022788291
9617,MTRF1,-0.604836849177935,-0.274544148078411,-0.838129344776275,0.0606582526220993,0.553655299748122,1.05743943164933
9619,ABCG1,-0.395289775963821,-0.707533045053177,-0.842852673160885,-0.263710476280108,0.481187568165141,1.61027622811732
9631,NUP155,0.821347912377112,0.62864674236852,0.238104770513854,0.393076622554986,-0.736972053646766,-1.23942953710629
9644,SH3PXD2A,-0.627491209240057,-0.867016572310835,-0.863476612050996,-0.260199548954145,0.895691157735681,1.57799002276855
9650,MTFR1,-0.485373450168707,-0.77578252889024,-0.513118170576774,-0.172668636673045,0.233816014674537,1.58382968348586
9662,CEP135,0.309901368281488,0.908446898314613,0.964905854736921,0.0670978819023329,-0.468041061385921,-1.63090312546367
9663,LPIN2,-0.329381590517463,-0.616566127918441,-0.487717179369442,-0.425306951007953,0.504478623972364,1.25173220352119
9667,SAFB2,0.459515294862322,0.790178117502345,0.710204493752132,-0.0178752878830968,-0.520473898509087,-1.28985236680756
9697,TRAM2,1.22999994400062,0.314523992545264,0.472329059407777,0.153891565156663,-0.764737453168957,-1.35358644251715
97,ACYP1,0.80237944228224,0.413131231500211,0.28885077869807,0.424900545319953,-0.46105095069413,-1.39935584185631
970,CD70,-0.677490486009736,-0.651810466282807,-0.648368126757606,-0.304458563733728,0.75310145771643,1.42039110735364
9709,HERPUD1,-0.497192260178913,-0.530202841685377,-0.637937805017858,-0.50425092614407,0.512519745098132,1.56869694764719
9728,KIAA0256,-0.439547683251294,-0.533131434660643,-0.673792502530129,-0.297320863498645,0.701474496071011,1.15346274875959
9738,CP110,0.718205730536226,0.718594996711698,0.843778827069909,0.0255254907201691,-0.933793545834511,-1.25254566641821
9755,TBKBP1,-0.424025168819408,-0.463768702536727,-0.49670081705053,-0.38933565544829,0.618687198966266,1.07784836113257
9762,ProSAPiP1,-0.440930631769489,-0.606274336538296,-0.544643849042953,-0.616112822684854,0.526100961587754,1.58081495569146
9764,KIAA0513,-0.577104924494849,-0.804492453369029,-0.714048575757942,-0.0163474588733565,0.540609384668171,1.4373019522655
9775,EIF4A3,0.754521802342083,0.425206528660669,0.604649090835156,0.177056511923716,-0.439238555947958,-1.45132762303689
978,CDA,-0.431441292994054,-0.807503173107036,-0.752282271536581,-0.0184544012346536,0.530225019436352,1.34487225725147
9780,FAM38A,0.618744520321209,0.342197290058274,0.56182524020074,-0.0530231826085739,-0.316844498344717,-1.09586648795055
9789,SPCS2,-0.450859446502485,-0.751095872539031,-0.516578866599812,-0.269395842519227,0.537881153527979,1.32486622920941
9791,PTDSS1,0.568286577590795,0.61098504112938,0.685440722979338,0.320688786214919,-0.970419204959882,-1.11315108276632
9797,TATDN2,0.550061558503764,0.423691619858008,0.762859225598946,0.168384492943557,-0.836253637117516,-0.998127989810424
98,ACYP2,-0.529608071650103,-0.916374028566662,-0.580218238026238,0.206547268604164,0.474042855622133,1.1928812092556
9824,ARHGAP11A,0.636538912560285,0.717487092114818,0.82769216799507,0.256669654013424,-0.870120809612046,-1.44868583505242
9833,MELK,0.459012679537003,0.598064110519935,0.602707934782445,0.759425974835595,-0.591983394599987,-1.72754995332167
9861,PSMD6,0.468845067654396,0.677600101633103,0.849622865488101,0.301376242113171,-0.662251942007399,-1.52225898460919
9867,PJA2,-0.499171855014259,-0.774501144027542,-0.870904153208833,-0.0412919712584761,0.599237902720319,1.4575476967842
9871,SEC24D,-0.550212965186452,-0.575870270074449,-0.61621010168156,-0.489056741388141,0.51365322552026,1.6217184744646
9879,DDX46,0.619036572993985,0.663969154032131,0.801317283619768,0.278259656071161,-0.571866382791942,-1.68005475825308
9892,SNAP91,-0.507555641719235,-0.580200570346143,-0.626892365551609,-0.183127956661022,0.718545454723757,1.08253098449656
991,CDC20,0.710747629447798,0.651865071742746,0.831455237823981,0.374145298883406,-0.829125706055149,-1.63044335321899
